CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2027AEMB,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SAVD2037AAF8,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS20140DGD,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS20141PSD,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS2034010D,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS2034011J,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SFNS20340F2U,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SJUR2024G9KB,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SJUR2028GCEC,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SJUR2028GCEG,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SJUR2028GCEP,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SJUR2028GCEW,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SJUR2028GEPX,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SSPC150202VA,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SSPC150202XA,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/054,2019-07-23,49,1,SFP-10G-SR=,10Gig Base Multi Mode Transceiver,SSPC15020326,1,29,27-0816-2019-20,2019-07-22,3,2022-07-20
CITIL/19-20/058,2019-07-26,49,1,WS-C2960XR-48LPD-I,Cisco Catalyst 2960XR-48LPD-I Switch, - ,32,10,1003139571,2019-07-26,3,2022-07-24
CITIL/19-20/058,2019-07-26,49,1,C2960X-STACK,Cisco Catalyst 2960-X Flexstack-Plus Stack Module, - ,32,10,1003139571,2019-07-26,3,2022-07-24
CITIL/19-20/058,2019-07-26,49,1,WS-2960XR-249D-I,Cisco Catalyst 2960XR-249D-I Switch, - ,2,10,1003139571,2019-07-26,3,2022-07-24
CITIL/19-20/058,2019-07-26,49,1,PWR-C2-640WAC,CISCO PWR-C2-640WAC= / 640W AC Config 2 Power Supply , - ,2,10,1003139571,2019-07-26,3,2022-07-24
CITIL/19-20/058,2019-07-26,49,1,C2960X-STACK,Cisco Catalyst 2960-X Flexstack-Plus Stack Module, - ,2,10,1003139571,2019-07-26,3,2022-07-24
